5737448	1402:I
5737494	1402:i
5737505	1402:Ix
5737615	1402:Ix
5737640	1402:C
5737897	2278:C
5738178	2275:C
5738250	1402:C
5738331	18:C
5748982	0:I
5748997	0:I
5749022	0:i
5749028	0:i
5749036	0:Ix
5749065	0:C
5749134	1223:C
5749325	0:Ix
5749361	0:C
5749430	1200:C
5757216	0:I
5757234	0:i
5757249	0:Ix
5757258	0:I
5757323	0:i
5757338	0:Ix
5757369	0:C
5757457	1402:I
5757500	1402:i
5757512	1402:Ix
5757537	1402:C
5757621	1200:C
5757778	0:Ix
5757797	0:C
5757896	1403:C
5757935	18:C
5766771	0:Ix
5766802	0:Ix
5766818	0:C
5767140	2277:C
5776770	0:Ix
5776820	0:Ix
5776844	0:C
5776884	1672:C
5776904	1670:C
5776922	1669:C
5776963	1668:C
5777217	0:I
5777237	0:i
5777251	0:Ix
5777262	0:I
5777333	0:i
5777345	0:Ix
5777365	0:C
5777457	1402:I
5777499	1402:i
5777512	1402:Ix
5777535	1402:C
5777606	1200:C
5777665	0:C
5777687	1402:Ix
5777705	1402:C
5777977	2278:C
5778255	2275:C
5778457	1402:C
5778524	18:C
5786488	0:I
5786504	0:I
5786528	0:i
5786534	0:i
5786540	0:Ix
5786568	0:C
5786634	1223:C
5786884	0:Ix
5786924	0:C
5787001	1200:C
5796765	0:Ix
5796792	0:Ix
5796813	0:C
5797123	2277:C
5797218	0:I
5797238	0:i
5797256	0:Ix
5797268	0:I
5797330	0:i
5797342	0:Ix
5797376	0:C
5797455	1402:I
5797509	1402:i
5797522	1402:Ix
5797541	1402:Ix
5797562	1402:C
5797825	2278:C
5798108	2275:C
5798288	1402:C
5798353	18:C
5808955	0:I
5808974	0:I
5808998	0:i
5809003	0:i
5809011	0:Ix
5809041	0:C
5809106	1223:C
5809281	0:Ix
5809315	0:C
5809382	1200:C
5817217	0:I
5817234	0:i
5817249	0:Ix
5817259	0:I
5817321	0:i
5817336	0:Ix
5817370	0:C
5817458	1402:I
5817497	1402:i
5817509	1402:Ix
5817531	1402:C
5817604	1200:C
5817769	0:Ix
5817789	0:C
5817897	1403:C
5817936	18:C
5826769	0:Ix
5826815	0:Ix
5826839	0:C
5827189	2277:C
5837218	0:I
5837239	0:i
5837254	0:Ix
5837266	0:I
5837336	0:i
5837351	0:Ix
5837388	0:C
5837449	1402:I
5837491	1402:i
5837503	1402:Ix
5837614	1402:Ix
5837641	1402:C
5837903	2278:C
5838432	2275:C
5838494	2269:C
5849113	0:I
5849132	0:I
5849157	0:i
5849163	0:i
5849170	0:Ix
5849200	0:C
5849268	1223:C
5849436	0:Ix
5849473	0:C
5849542	1200:C
5857217	0:I
5857234	0:i
5857248	0:Ix
5857257	0:I
5857333	0:i
5857345	0:Ix
5857382	0:C
5857448	1402:I
5857490	1402:i
5857500	1402:Ix
5857558	1402:C
5857631	1200:C
5857790	0:Ix
5857809	0:C
5857928	1403:C
5857967	18:C
5866755	0:Ix
5866793	0:Ix
5866812	0:C
5866894	1448:C
5877218	0:I
5877237	0:i
5877252	0:Ix
5877261	0:I
5877330	0:i
5877343	0:Ix
5877378	0:C
5877447	1402:I
5877490	1402:i
5877500	1402:Ix
5877542	1402:C
5877609	1200:C
5877663	0:C
5877685	1402:Ix
5877704	1402:C
5877987	2278:C
5878273	2275:C
5878466	1402:C
5878534	18:C
5887024	0:I
5887040	0:I
5887064	0:i
5887077	0:i
5887084	0:Ix
5887113	0:C
5887182	1223:C
5887346	0:Ix
5887382	0:C
5887453	1200:C
5896890	0:C
5896971	2272:C
5897011	1575:C
5897224	0:I
5897247	0:i
5897265	0:Ix
5897273	0:I
5897336	0:i
5897351	0:Ix
5897384	0:C
5897451	1402:I
5897498	1402:i
5897509	1402:Ix
5897560	1402:C
5897609	2272:C
5897879	2278:C
5898228	2275:C
5898340	2269:Ix
5898364	2269:C
5898491	1403:C
5898529	18:C
5899145	2269:X
5899184	2269:E
5900862	2269:X
5900896	2269:E
5902008	2269:X
5903128	2269:E
5905063	2269:X
5905101	2269:E
5906801	2269:Ix
5906819	2269:Ix
5907054	2269:X
5907087	2269:E
5908790	2269:X
5908818	2269:E
5908931	2269:I
5908945	2269:I
5908971	2269:i
5908977	2269:i
5908986	2269:Ix
5909002	2269:C
5909058	1223:C
5909245	2269:Ix
5909266	2269:C
5909326	1200:C
5910781	2269:X
5910813	2269:E
5911773	2269:X
5913120	2269:E
5913140	2269:X
5913171	2269:E
5914661	2269:X
5914692	2269:E
5916245	2269:X
5916275	2269:E
5916788	2269:Ix
5916824	2269:Ix
5916847	2269:C
5916877	1575:C
5917218	2269:I
5917239	2269:i
5917247	2269:Ix
5917255	2269:I
5917326	2269:i
5917340	2269:Ix
5917359	2269:C
5917451	1402:I
5917495	1402:i
5917508	1402:Ix
5917531	1402:C
5917595	1200:C
5917801	2269:Ix
5917825	2269:C
5917937	1403:C
5917968	18:C
5918251	2269:X
5918279	2269:E
5918297	2269:X
5918321	2269:E
5921412	2269:X
5922545	2269:E
5924225	2269:X
5924257	2269:E
5925728	2269:X
5925759	2269:E
5926797	2269:Ix
5926837	2269:Ix
5926857	2269:C
5926902	18:C
5927577	2269:X
5927609	2269:E
5929082	2269:X
5929108	2269:E
5929325	2269:C
5936776	0:Ix
5936820	0:Ix
5936842	0:C
5936904	1575:C
5937218	0:I
5937239	0:i
5937252	0:Ix
5937264	0:I
5937335	0:i
5937350	0:Ix
5937368	0:C
5937451	1402:I
5937515	1402:i
5937526	1402:Ix
5937543	1402:Ix
5937560	1402:C
5937816	2278:C
5938094	2275:C
5938272	1402:C
5938334	18:C
5948863	0:I
5948878	0:I
5948900	0:i
5948907	0:i
5948915	0:Ix
5948943	0:C
5949015	1223:C
5949201	0:Ix
5949219	0:C
5949293	1200:C
5956775	0:Ix
5956822	0:Ix
5956846	0:C
5956888	1575:C
5957218	0:I
5957236	0:i
5957252	0:Ix
5957262	0:I
5957328	0:i
5957340	0:Ix
5957374	0:C
5957460	1402:I
5957499	1402:i
5957510	1402:Ix
5957533	1402:C
5957606	1200:C
5957774	0:Ix
5957806	0:C
5957911	1403:C
5957953	18:C
5976774	0:Ix
5976841	0:Ix
5976878	0:C
5976915	1672:C
5976936	1670:C
5976963	1669:C
5976995	1575:C
5977217	0:I
5977236	0:i
5977250	0:Ix
5977260	0:I
5977331	0:i
5977343	0:Ix
5977361	0:C
5977451	1402:I
5977494	1402:i
5977507	1402:Ix
5977528	1402:C
5977597	1200:C
5977660	0:C
5977685	1402:Ix
5977701	1402:C
5977986	2278:C
5978268	2275:C
5978444	1402:C
5978510	18:C
5991919	0:I
5991935	0:I
5991959	0:i
5991964	0:i
5991973	0:Ix
5992002	0:C
5992073	1223:C
5992242	0:Ix
5992261	0:C
5992330	1200:C
5996775	0:Ix
5996820	0:Ix
5996844	0:C
5996887	1575:C
5996958	2272:C
5996996	1576:C
5997218	0:I
5997240	0:i
5997259	0:Ix
5997270	0:I
5997333	0:i
5997346	0:Ix
5997382	0:C
5997446	1402:I
5997485	1402:i
5997495	1402:Ix
5997535	1402:C
5997580	2272:C
5997839	2278:C
5998112	2275:C
5998326	1402:C
5998393	18:C
6006138	0:I
6006154	0:I
6006177	0:i
6006184	0:i
6006191	0:Ix
6006218	0:C
6006280	1223:C
6006451	0:Ix
6006486	0:C
6006552	1200:C
6016772	0:Ix
6016817	0:Ix
6016857	0:C
6016892	1575:C
6017216	0:I
6017234	0:i
6017248	0:Ix
6017257	0:I
6017325	0:i
6017338	0:Ix
6017356	0:C
6017449	1402:C
6017461	1200:I
6017497	1200:i
6017507	1200:Ix
6017565	1200:C
6017780	1402:C
6017848	18:C
6026771	0:Ix
6026816	0:Ix
6026841	0:C
6026888	1576:C
6036759	0:Ix
6036796	0:Ix
6036817	0:C
6036854	1575:C
6037217	0:I
6037236	0:i
6037250	0:Ix
6037261	0:I
6037325	0:i
6037340	0:Ix
6037361	0:C
6037452	1402:I
6037501	1402:i
6037513	1402:Ix
6037534	1402:Ix
6037558	1402:C
6037807	2278:C
6038092	2275:C
6038233	1402:C
6038302	18:C
6048855	0:I
6048871	0:I
6048893	0:i
6048900	0:i
6048908	0:Ix
6048937	0:C
6049004	1223:C
6049171	0:Ix
6049194	0:C
6049263	1200:C
6056767	0:Ix
6056817	0:Ix
6056841	0:C
6056877	1576:C
6056906	1575:C
6057217	0:I
6057235	0:i
6057249	0:Ix
6057259	0:I
6057325	0:i
6057337	0:Ix
6057371	0:C
6057460	1402:I
6057498	1402:i
6057507	1402:Ix
6057529	1402:C
6057598	1200:C
6057769	0:Ix
6057802	0:C
6057907	1403:C
6057949	18:C
6076770	0:Ix
6076812	0:Ix
6076851	0:C
6076891	1575:C
6077215	0:I
6077233	0:i
6077247	0:Ix
6077258	0:I
6077327	0:i
6077342	0:Ix
6077362	0:C
6077450	1402:I
6077491	1402:i
6077504	1402:Ix
6077524	1402:C
6077593	1200:C
6077654	0:C
6077677	1402:Ix
6077692	1402:C
6077965	2278:C
6078248	2275:C
6078424	1402:C
6078488	18:C
6086782	0:Ix
6086830	0:Ix
6086855	0:C
6086904	1576:C
6089045	0:I
6089059	0:I
6089084	0:i
6089090	0:i
6089097	0:Ix
6089111	0:C
6089171	1223:C
6089337	0:Ix
6089359	0:C
6089425	1200:C
6096766	0:Ix
6096807	0:Ix
6096830	0:C
6096865	1575:C
6096888	0:C
6096948	2272:C
6097222	0:I
6097244	0:i
6097263	0:Ix
6097276	0:I
6097342	0:i
6097354	0:Ix
6097387	0:C
6097447	1402:I
6097485	1402:i
6097495	1402:Ix
6097548	1402:C
6097594	2272:C
6097856	2278:C
6098121	2275:C
6098336	1402:C
6098407	18:C
6106351	0:I
6106365	0:I
6106389	0:i
6106395	0:i
6106402	0:Ix
6106428	0:C
6106494	1223:C
6106671	0:Ix
6106704	0:C
6106773	1200:Ix
6106797	1200:Ix
6106876	1200:C
6116754	0:Ix
6116787	0:Ix
6116808	0:C
6116844	1576:C
6116878	1575:C
6117217	0:I
6117236	0:i
6117253	0:Ix
6117264	0:I
6117332	0:i
6117345	0:Ix
6117380	0:C
6117446	1402:I
6117486	1402:i
6117497	1402:Ix
6117540	1402:C
6117610	1200:C
6117776	0:Ix
6117812	0:C
6117914	1403:C
6117955	18:C
6136774	0:Ix
6136801	0:Ix
6136840	0:C
6136881	1575:C
6137216	0:I
6137235	0:i
6137249	0:Ix
6137262	0:I
6137332	0:i
6137349	0:Ix
6137367	0:C
6137449	1402:I
6137512	1402:i
6137522	1402:Ix
6137538	1402:Ix
6137555	1402:C
6137800	2278:C
6138070	2275:C
6138246	1402:C
6138310	18:C
6146762	0:Ix
6146787	0:Ix
6146804	0:C
6146847	1576:C
6148935	0:I
6148949	0:I
6148972	0:i
6148978	0:i
6148986	0:Ix
6148999	0:C
6149062	1223:C
6149235	0:Ix
6149256	0:C
6149318	1200:C
6156776	0:Ix
6156803	0:Ix
6156826	0:C
6156871	1575:C
6157217	0:I
6157235	0:i
6157252	0:Ix
6157263	0:I
6157329	0:i
6157341	0:Ix
6157375	0:C
6157461	1402:I
6157499	1402:i
6157511	1402:Ix
6157534	1402:C
6157606	1200:C
6157772	0:Ix
6157804	0:C
6157906	1403:C
6157946	18:C
6176772	0:Ix
6176824	0:Ix
6176864	0:C
6176901	1672:C
6176922	1670:C
6176942	1669:C
6176998	1576:C
6177217	0:I
6177236	0:i
6177250	0:Ix
6177260	0:I
6177330	0:i
6177342	0:Ix
6177363	0:C
6177453	1402:I
6177498	1402:i
6177511	1402:Ix
6177534	1402:C
6177607	1200:C
6177668	0:C
6177690	1402:Ix
6177707	1402:C
6177988	2278:C
6178509	2275:C
6178572	2269:C
6189201	0:I
6189215	0:I
6189239	0:i
6189245	0:i
6189254	0:Ix
6189284	0:C
6189353	1223:C
6189533	0:Ix
6189567	0:C
6189634	1200:C
6196877	0:C
6196959	2272:C
6196994	1575:C
6197217	0:I
6197244	0:i
6197263	0:Ix
6197273	0:I
6197343	0:i
6197356	0:Ix
6197376	0:C
6197460	1402:I
6197500	1402:i
6197510	1402:Ix
6197530	1402:C
6197589	2272:C
6197851	2278:C
6198136	2275:C
6198344	1402:C
6198416	18:C
6206779	0:Ix
6206816	0:I
6206835	0:I
6206860	0:i
6206866	0:i
6206874	0:Ix
6206900	0:Ix
6206930	0:C
6207004	1223:C
6207179	0:Ix
6207199	0:C
6207268	1200:C
6216765	0:Ix
6216805	0:Ix
6216826	0:C
6216865	1575:C
6217216	0:I
6217234	0:i
6217247	0:Ix
6217256	0:I
6217320	0:i
6217333	0:Ix
6217368	0:C
6217455	1402:I
6217495	1402:i
6217505	1402:Ix
6217529	1402:C
6217601	1200:C
6217771	0:Ix
6217806	0:C
6217911	1403:C
6217952	18:C
6236773	0:Ix
6236817	0:Ix
6236855	0:C
6236900	1575:C
6237217	0:I
6237235	0:i
6237250	0:Ix
6237260	0:I
6237328	0:i
6237344	0:Ix
6237364	0:C
6237450	1402:I
6237509	1402:i
6237522	1402:Ix
6237536	1402:Ix
6237556	1402:C
6237808	2278:C
6238104	2275:C
6238261	1402:C
6238328	18:C
6248855	0:I
6248870	0:I
6248895	0:i
6248901	0:i
6248908	0:Ix
6248934	0:C
6249004	1223:C
6249164	0:Ix
6249186	0:C
6249257	1200:C
6256765	0:Ix
6256810	0:Ix
6256832	0:C
6256872	1575:C
6257216	0:I
6257235	0:i
6257251	0:Ix
6257259	0:I
6257326	0:i
6257338	0:Ix
6257373	0:C
6257460	1402:I
6257498	1402:i
6257509	1402:Ix
6257532	1402:C
6257606	1200:C
6257766	0:Ix
6257798	0:C
6257899	1403:C
6257940	18:C
6276773	0:Ix
6276814	0:Ix
6276852	0:C
6276890	1575:C
6277216	0:I
6277234	0:i
6277248	0:Ix
6277256	0:I
6277331	0:i
6277343	0:Ix
6277363	0:C
6277451	1402:I
6277494	1402:i
6277506	1402:Ix
6277529	1402:C
6277599	1200:C
6277658	0:C
6277680	1402:Ix
6277696	1402:C
6277969	2278:C
6278251	2275:C
6278419	1402:C
6278488	18:C
6289029	0:I
6289045	0:I
6289066	0:i
6289071	0:i
6289080	0:Ix
6289106	0:C
6289193	1223:C
6289346	0:Ix
6289368	0:C
6289438	1200:C
6289471	2269:C
6296767	0:Ix
6296809	0:Ix
6296831	0:C
6296900	1575:C
6296950	2272:C
6296994	1576:C
6297221	0:I
6297241	0:i
6297261	0:Ix
6297274	0:I
6297339	0:i
6297353	0:Ix
6297382	0:C
6297458	1402:I
6297498	1402:i
6297508	1402:Ix
6297526	1402:C
6297578	2272:C
6297835	2278:C
6298123	2275:C
6298311	1402:C
6298382	18:C
6311765	0:I
6311778	0:I
6311801	0:i
6311808	0:i
6311817	0:Ix
6311844	0:C
6311916	1223:C
6312089	0:Ix
6312110	0:C
6312183	1200:C
6316776	0:Ix
6316826	0:Ix
6316849	0:C
6316887	1575:C
6317217	0:I
6317234	0:i
6317249	0:Ix
6317258	0:I
6317321	0:i
6317332	0:Ix
6317351	0:C
6317447	1402:C
6317458	1200:I
6317497	1200:i
6317508	1200:Ix
6317567	1200:C
6317784	1402:C
6317853	18:C
6326784	0:Ix
6326827	0:Ix
6326849	0:C
6326889	1576:C
6327201	2277:C
6327229	1576:C
6336780	0:Ix
6336821	0:Ix
6336846	0:C
6336885	1575:C
6337216	0:I
6337235	0:i
6337248	0:Ix
6337258	0:I
6337324	0:i
6337336	0:Ix
6337358	0:C
6337449	1402:I
6337500	1402:i
6337513	1402:Ix
6337535	1402:Ix
6337557	1402:C
6337819	2278:C
6338095	2275:C
6338251	1402:C
6338329	18:C
6346103	0:I
6346118	0:I
6346141	0:i
6346146	0:i
6346153	0:Ix
6346178	0:C
6346241	1223:C
6346426	0:Ix
6346457	0:C
6346529	1200:C
6356776	0:Ix
6356830	0:Ix
6356867	0:C
6356927	1576:C
6357217	0:I
6357234	0:i
6357245	0:Ix
6357254	0:I
6357317	0:i
6357329	0:Ix
6357349	0:C
6357449	1402:C
6357461	1200:I
6357499	1200:i
6357510	1200:Ix
6357576	1200:C
6357795	1402:C
6357857	18:C
6366757	0:Ix
6366777	0:Ix
6366792	0:C
6367094	2277:C
6376778	0:Ix
6376835	0:Ix
6376855	0:C
6376897	1672:C
6376921	1670:C
6376959	1669:C
6377005	1668:C
6377031	1575:C
6377218	0:I
6377236	0:i
6377250	0:Ix
6377261	0:I
6377328	0:i
6377339	0:Ix
6377358	0:C
6377449	1402:C
6377461	1200:I
6377500	1200:i
6377510	1200:Ix
6377597	1200:C
6377658	0:C
6377682	1402:Ix
6377698	1402:C
6377976	2278:C
6378244	2275:C
6378402	1402:C
6378479	18:C
6386798	0:Ix
6386837	0:Ix
6386855	0:C
6386892	1576:C
6389078	0:I
6389095	0:I
6389118	0:i
6389125	0:i
6389133	0:Ix
6389149	0:C
6389225	1223:C
6389376	0:Ix
6389397	0:C
6389475	1200:C
6396778	0:Ix
6396834	0:Ix
6396856	0:C
6397188	2277:C
6397223	0:I
6397244	0:i
6397262	0:Ix
6397272	0:I
6397337	0:i
6397350	0:Ix
6397382	0:C
6397447	1402:I
6397485	1402:i
6397497	1402:Ix
6397618	1402:Ix
6397644	1402:C
6397904	2278:C
6398199	2275:C
6398276	1402:C
6398379	18:C
6408987	0:I
6409000	0:I
6409024	0:i
6409029	0:i
6409037	0:Ix
6409066	0:C
6409138	1223:C
6409320	0:Ix
6409341	0:C
6409414	1200:C
6416772	0:Ix
6416817	0:Ix
6416840	0:C
6416900	1576:C
6416930	1575:C
6417217	0:I
6417234	0:i
6417247	0:Ix
6417256	0:I
6417321	0:i
6417335	0:Ix
6417354	0:C
6417451	1402:C
6417461	1200:I
6417502	1200:i
6417512	1200:Ix
6417571	1200:C
6417788	1402:C
6417856	18:C
6426785	0:Ix
6426832	0:Ix
6426857	0:C
6427191	2277:C
6436777	0:Ix
6436821	0:Ix
6436846	0:C
6436882	1575:C
6437217	0:I
6437236	0:i
6437250	0:Ix
6437260	0:I
6437324	0:i
6437339	0:Ix
6437359	0:C
6437451	1402:I
6437502	1402:i
6437514	1402:Ix
6437536	1402:Ix
6437556	1402:C
6437812	2278:C
6438083	2275:C
6438236	1402:C
6438309	18:C
6446314	0:I
6446332	0:I
6446354	0:i
6446360	0:i
6446368	0:Ix
6446383	0:C
6446444	1223:C
6446616	0:Ix
6446637	0:C
6446712	1200:C
6446799	0:Ix
6446841	0:Ix
6446859	0:C
6446905	1576:C
6456773	0:Ix
6456813	0:Ix
6456835	0:C
6456870	1575:C
6457216	0:I
6457235	0:i
6457250	0:Ix
6457261	0:I
6457325	0:i
6457338	0:Ix
6457356	0:C
6457448	1402:I
6457487	1402:i
6457499	1402:Ix
6457523	1402:C
6457598	1200:C
6457762	0:Ix
6457779	0:C
6457892	1403:C
6457932	18:C
6466783	0:Ix
6466826	0:Ix
6466848	0:C
6467138	2277:C
6476780	0:Ix
6476835	0:Ix
6476858	0:C
6476886	1576:C
6476910	1575:C
6477218	0:I
6477238	0:i
6477250	0:Ix
6477259	0:I
6477334	0:i
6477346	0:Ix
6477363	0:C
6477449	1402:I
6477492	1402:i
6477504	1402:Ix
6477527	1402:C
6477605	1200:C
6477653	0:C
6477677	1402:Ix
6477693	1402:C
6477965	2278:C
6478243	2275:C
6478417	1402:C
6478496	18:C
6489099	0:I
6489114	0:I
6489137	0:i
6489142	0:i
6489150	0:Ix
6489177	0:C
6489247	1223:C
6489427	0:Ix
6489449	0:C
6489520	1200:C
6496776	0:Ix
6496835	0:Ix
6496857	0:C
6497183	2277:C
6497217	0:I
6497237	0:i
6497252	0:Ix
6497265	0:I
6497342	0:i
6497357	0:Ix
6497376	0:C
6497447	1402:I
6497488	1402:i
6497499	1402:Ix
6497613	1402:Ix
6497639	1402:C
6497894	2278:C
6498434	2275:C
6498491	2269:C
6506763	0:Ix
6506804	0:Ix
6506823	0:C
6506862	1576:C
6509072	0:I
6509087	0:I
6509110	0:i
6509117	0:i
6509127	0:Ix
6509150	0:C
6509215	1223:C
6509404	0:Ix
6509436	0:C
6509510	1200:C
6517216	0:I
6517233	0:i
6517249	0:Ix
6517261	0:I
6517333	0:i
6517347	0:Ix
6517384	0:C
6517447	1402:I
6517490	1402:i
6517502	1402:Ix
6517558	1402:C
6517635	1200:C
6517792	0:Ix
6517810	0:C
6517920	1403:C
6517962	18:C
6526756	0:Ix
6526789	0:Ix
6526806	0:C
6527124	2277:C
6536776	0:Ix
6536822	0:Ix
6536845	0:C
6536904	1576:C
6536935	1575:C
6537217	0:I
6537236	0:i
6537249	0:Ix
6537260	0:I
6537331	0:i
6537345	0:Ix
6537367	0:C
6537451	1402:I
6537513	1402:i
6537525	1402:Ix
6537542	1402:Ix
6537558	1402:C
6537810	2278:C
6538095	2275:C
6538253	1402:C
6538321	18:C
6546793	0:I
6546807	0:I
6546834	0:i
6546840	0:i
6546848	0:Ix
6546877	0:C
6546949	1223:C
6547125	0:Ix
6547147	0:C
6547223	1200:C
6556775	0:Ix
6556821	0:Ix
6556843	0:C
6556900	1575:C
6556946	1617:C
6557216	0:I
6557236	0:i
6557248	0:Ix
6557257	0:I
6557327	0:i
6557340	0:Ix
6557359	0:C
6557454	1402:I
6557492	1402:i
6557503	1402:Ix
6557527	1402:C
6557581	1200:C
6557799	1402:C
6557859	18:C
6566756	0:Ix
6566803	0:Ix
6566820	0:C
6567112	2277:C
6567153	1576:C
6576777	0:Ix
6576847	0:Ix
6576871	0:C
6576910	1672:C
6576933	1670:C
6576961	1669:C
6576994	1575:C
6577217	0:I
6577237	0:i
6577251	0:Ix
6577259	0:I
6577323	0:i
6577338	0:Ix
6577357	0:C
6577452	1402:I
6577489	1402:i
6577498	1402:Ix
6577522	1402:C
6577596	1200:C
6577658	0:C
6577680	1402:Ix
6577698	1402:C
6577984	2278:C
6578276	2275:C
6578437	1402:C
6578501	18:C
6589053	0:I
6589071	0:I
6589094	0:i
6589100	0:i
6589108	0:Ix
6589135	0:C
6589204	1223:C
6589379	0:Ix
6589401	0:C
6589474	1200:C
6596777	0:Ix
6596846	0:Ix
6596868	0:C
6597226	2277:C
6597240	0:I
6597265	0:i
6597277	0:Ix
6597283	0:I
6597348	0:i
6597360	0:Ix
6597374	0:C
6597448	1402:I
6597484	1402:i
6597493	1402:Ix
6597609	1402:Ix
6597634	1402:C
6597889	2278:C
6598166	2275:C
6598247	1402:C
6598323	18:C
6608945	0:I
6608959	0:I
6608983	0:i
6608989	0:i
6608996	0:Ix
6609025	0:C
6609098	1223:C
6609283	0:Ix
6609316	0:C
6609384	1200:C
6617217	0:I
6617234	0:i
6617248	0:Ix
6617257	0:I
6617323	0:i
6617338	0:Ix
6617373	0:C
6617449	1402:I
6617487	1402:i
6617498	1402:Ix
6617539	1402:C
6617615	1200:C
6617776	0:Ix
6617795	0:C
6617901	1403:C
6617941	18:C
6626772	0:Ix
6626817	0:Ix
6626841	0:C
6627176	2277:C
6637220	0:I
6637240	0:i
6637256	0:Ix
6637266	0:I
6637338	0:i
6637352	0:Ix
6637391	0:C
6637446	1402:I
6637490	1402:i
6637501	1402:Ix
6637611	1402:Ix
6637635	1402:C
6637894	2278:C
6638179	2275:C
6638263	1402:C
6638340	18:C
6651806	0:I
6651822	0:I
6651845	0:i
6651852	0:i
6651860	0:Ix
6651889	0:C
6651962	1223:C
6652135	0:Ix
6652172	0:C
6652242	1200:C
6657217	0:I
6657233	0:i
6657249	0:Ix
6657258	0:I
6657326	0:i
6657339	0:Ix
6657373	0:C
6657448	1402:I
6657487	1402:i
6657497	1402:Ix
6657540	1402:C
6657614	1200:C
6657776	0:Ix
6657794	0:C
6657905	1403:C
6657948	18:C
6666752	0:Ix
6666785	0:Ix
6666804	0:C
6667104	2277:C
6677220	0:I
6677240	0:i
6677259	0:Ix
6677269	0:I
6677340	0:i
6677352	0:Ix
6677389	0:C
6677448	1402:I
6677491	1402:i
6677503	1402:Ix
6677556	1402:C
6677636	1200:C
6677681	0:C
6677704	1402:Ix
6677719	1402:C
6677999	2278:C
6678279	2275:C
6678463	1402:C
6678541	18:C
6686284	0:I
6686300	0:I
6686324	0:i
6686330	0:i
6686337	0:Ix
6686364	0:C
6686442	1223:C
6686590	0:Ix
6686623	0:C
6686700	1200:C
6686772	0:Ix
6686784	0:Ix
6686814	0:Ix
6696752	0:Ix
6696791	0:Ix
6696815	0:C
6697134	2277:C
6697219	0:I
6697240	0:i
6697259	0:Ix
6697271	0:I
6697336	0:i
6697349	0:Ix
6697386	0:C
6697448	1402:I
6697488	1402:i
6697498	1402:Ix
6697624	1402:Ix
6697649	1402:C
6697909	2278:C
6698189	2275:C
6698266	1402:C
6698367	18:C
6708930	0:I
6708945	0:I
6708967	0:i
6708973	0:i
6708980	0:Ix
6709008	0:C
6709079	1223:C
6709264	0:Ix
6709300	0:C
6709371	1200:C
6717218	0:I
6717236	0:i
6717251	0:Ix
6717261	0:I
6717323	0:i
6717337	0:Ix
6717375	0:C
6717449	1402:I
6717490	1402:i
6717501	1402:Ix
6717544	1402:C
6717618	1200:C
6717779	0:Ix
6717796	0:C
6717907	1403:C
6717946	18:C
6726774	0:Ix
6726821	0:Ix
6726844	0:C
6727197	2277:C
6737220	0:I
6737239	0:i
6737254	0:Ix
6737267	0:I
6737338	0:i
6737353	0:Ix
6737389	0:C
6737447	1402:I
6737492	1402:i
6737504	1402:Ix
6737605	1402:Ix
6737629	1402:C
6737887	2278:C
6738205	2275:C
6738349	1403:C
6738402	18:C
6748964	0:I
6748982	0:I
6749004	0:i
6749009	0:i
6749017	0:Ix
6749045	0:C
6749111	1223:C
6749273	0:Ix
6749308	0:C
6749378	1200:C
6757217	0:I
6757234	0:i
6757249	0:Ix
6757258	0:I
6757332	0:i
6757345	0:Ix
6757378	0:C
6757447	1402:I
6757493	1402:i
6757506	1402:Ix
6757548	1402:C
6757617	1200:C
6757778	0:Ix
6757795	0:C
6757901	1403:C
6757942	18:C
6766771	0:Ix
6766816	0:Ix
6766841	0:C
6767163	2277:C
6776769	0:Ix
6776834	0:Ix
6776858	0:C
6776898	1672:C
6776920	1670:C
6776953	1669:C
6776996	1668:C
6777022	1575:C
6777217	0:I
6777236	0:i
6777249	0:Ix
6777258	0:I
6777326	0:i
6777339	0:Ix
6777357	0:C
6777450	1402:C
6777463	1200:I
6777506	1200:i
6777517	1200:Ix
6777605	1200:C
6777661	0:C
6777684	1402:Ix
6777702	1402:C
6777984	2278:C
6778255	2275:C
6778442	1402:C
6778519	18:C
6786484	0:I
6786498	0:I
6786522	0:i
6786529	0:i
6786538	0:Ix
6786562	0:C
6786626	1223:C
6786882	0:Ix
6786917	0:C
6786991	1200:C
6796765	0:Ix
6796824	0:Ix
6796845	0:C
6797155	2277:C
6797219	0:I
6797240	0:i
6797258	0:Ix
6797270	0:I
6797340	0:i
6797353	0:Ix
6797387	0:C
6797446	1402:I
6797495	1402:i
6797507	1402:Ix
6797622	1402:Ix
6797647	1402:C
6797902	2278:C
6798183	2275:C
6798266	1402:C
6798330	18:C
6809043	0:I
6809057	0:I
6809081	0:i
6809087	0:i
6809095	0:Ix
6809123	0:C
6809192	1223:C
6809363	0:Ix
6809398	0:C
6809470	1200:C
6817218	0:I
6817236	0:i
6817251	0:Ix
6817261	0:I
6817329	0:i
6817342	0:Ix
6817377	0:C
6817448	1402:I
6817488	1402:i
6817499	1402:Ix
6817543	1402:C
6817615	1200:C
6817779	0:Ix
6817798	0:C
6817907	1403:C
6817946	18:C
6826768	0:Ix
6826815	0:Ix
6826841	0:C
6827191	2277:C
6837220	0:I
6837240	0:i
6837257	0:Ix
6837270	0:I
6837342	0:i
6837355	0:Ix
6837390	0:C
6837447	1402:I
6837492	1402:i
6837505	1402:Ix
6837620	1402:Ix
6837645	1402:C
6837901	2278:C
6838438	2275:C
6838500	2269:C
6849115	0:I
6849135	0:I
