9471609	1402:C
9471981	2276:C
9472116	1403:C
9472184	72:C
9482935	0:Ix
9482972	0:C
9483152	2279:C
9483212	2269:C
9490540	0:Ix
9490579	0:Ix
9490600	0:C
9490653	2272:C
9490689	1575:C
9491027	0:Ix
9491044	0:C
9491143	1577:C
9491272	0:Ix
9491289	0:C
9491344	1403:C
9491414	1402:C
9491488	2272:C
9491530	0:C
9491681	1402:Ix
9491705	1402:C
9492076	2276:C
9492255	1402:C
9492351	1403:C
9492422	72:C
9500535	0:Ix
9500576	0:Ix
9500594	0:C
9500629	1576:C
9500675	1617:C
9503101	0:Ix
9503119	0:C
9503302	2279:C
9504182	2269:X
9504216	2269:E
9504517	2269:C
9505097	0:Ix
9505108	0:Ix
9505123	0:C
9505141	2267:X
9505158	2267:E
9505197	2267:C
9510521	0:Ix
9510552	0:Ix
9510566	0:C
9510610	2272:C
9510640	1575:C
9511027	0:Ix
9511066	0:C
9511159	1577:C
9511278	0:Ix
9511306	0:C
9511361	1403:C
9511613	1402:C
9511671	72:C
9530545	0:Ix
9530606	0:Ix
9530645	0:C
9530695	2272:C
9530727	1576:C
9530755	1575:C
9531028	0:Ix
9531047	0:C
9531137	1577:C
9531226	0:Ix
9531243	0:C
9531307	2272:C
9531357	1403:C
9531501	1402:Ix
9531522	1402:C
9531927	2276:C
9532002	0:Ix
9532028	0:C
9532160	1403:C
9532205	72:C
9540530	0:Ix
9540557	0:Ix
9540578	0:C
9540703	1617:Ix
9540721	1617:C
9540908	2279:C
9550558	1617:Ix
9550601	1617:Ix
9550621	1617:C
9550666	2272:C
9550691	1575:C
9551014	1617:Ix
9551030	1617:C
9551117	1577:C
9551275	1617:Ix
9551290	1617:C
9551332	1403:C
9551610	1402:C
9551652	72:C
9556792	1617:C
9560560	0:Ix
9560590	0:Ix
9560612	0:C
9560674	1576:C
9570539	0:Ix
9570584	0:Ix
9570605	0:C
9570666	2272:C
9570691	1671:C
9570711	1673:C
9570753	1575:C
9570823	0:Ix
9570837	0:Ix
9570857	0:C
9570885	2268:X
9570911	2268:E
9570972	2268:C
9571027	0:Ix
9571049	0:C
9571153	1577:C
9571228	0:Ix
9571244	0:C
9571314	2272:C
9571362	1403:C
9571517	1402:Ix
9571538	1402:C
9571906	2276:C
9572061	1402:C
9572134	72:C
9582788	0:Ix
9582822	0:C
9582996	2279:C
9583053	2269:C
9590540	0:Ix
9590602	0:Ix
9590625	0:C
9590677	2272:C
9590704	1575:C
9590732	72:C
9590760	1576:C
9590810	1617:C
9591036	0:Ix
9591070	0:C
9591159	1577:C
9591280	0:Ix
9591311	0:C
9591380	1403:C
9591452	1402:C
9591531	2272:C
9591584	0:C
9591732	1402:Ix
9591755	1402:C
9592135	2276:C
9592253	0:Ix
9592289	0:C
9592422	1403:C
9592469	72:C
9603013	0:Ix
9603047	0:C
9603226	2279:C
9603290	2269:C
9605296	0:Ix
9605305	0:Ix
9605320	0:C
9605339	2267:X
9605358	2267:E
9605397	2267:C
9610520	0:Ix
9610550	0:Ix
9610566	0:C
9610609	2272:C
9610637	1575:C
9611023	0:Ix
9611040	0:C
9611133	1577:C
9611284	0:Ix
9611300	0:C
9611345	1403:C
9611580	1402:C
9611642	72:C
9620525	0:Ix
9620547	0:Ix
9620563	0:C
9620602	1576:C
9630526	0:Ix
9630567	0:Ix
9630586	0:C
9630637	2272:C
9630661	1575:C
9631022	1617:Ix
9631043	1617:C
9631125	1577:C
9631219	1617:Ix
9631233	1617:C
9631297	2272:C
9631348	1403:C
9631491	1402:Ix
9631512	1402:C
9631907	2276:C
9631979	1617:Ix
9631999	1617:C
9632123	1403:C
9632164	72:C
9640535	1617:Ix
9640545	1617:Ix
9645627	1617:Ix
9645646	1617:C
9645826	2279:C
9645865	2269:C
9647275	1617:C
9650524	0:Ix
9650559	0:Ix
9650578	0:C
9650620	2272:C
9650645	1576:C
9650673	1575:C
9651028	0:Ix
9651067	0:C
9651154	1577:C
9651273	0:Ix
9651302	0:C
9651344	1403:C
9651580	1402:C
9651641	72:C
9670525	0:Ix
9670553	0:Ix
9670577	0:C
9670617	2272:C
9670649	1575:C
9671033	0:Ix
9671074	0:Ix
9671085	0:Ix
9671099	0:Ix
9671117	0:C
9671204	1577:C
9671228	2268:X
9671251	2268:E
9671288	2268:Ix
9671307	2268:C
9671351	1403:Ix
9671374	1403:C
9671437	2272:C
9671476	2268:C
9671500	0:C
9671642	1402:Ix
9671663	1402:C
9672067	2276:C
9672225	1403:C
9672277	72:C
9680153	0:Ix
9680172	0:C
9680342	2279:C
9680396	2269:C
9680526	0:Ix
9680555	0:Ix
9680572	0:C
9680600	1576:C
9680641	1617:C
9690531	0:Ix
9690566	0:Ix
9690587	0:C
9690640	2272:C
9690679	1575:C
9691032	0:Ix
9691067	0:C
9691154	1577:C
9691278	0:Ix
9691306	0:C
9691362	1403:C
9691433	1402:C
9691511	2272:C
9691564	0:C
9691703	1402:Ix
9691729	1402:C
9692115	2276:C
9692209	0:Ix
9692251	0:C
9692373	1403:C
9692417	72:C
9702975	0:Ix
9703007	0:C
9703184	2279:C
9703240	2269:C
9705499	0:Ix
9705510	0:Ix
9705526	0:C
9705544	2267:X
9705563	2267:E
9705602	2267:C
9710519	0:Ix
9710555	0:Ix
9710571	0:C
9710612	2272:C
9710637	1576:C
9710664	1575:C
9711023	0:Ix
9711043	0:C
9711132	1577:C
9711280	0:Ix
9711297	0:C
9711339	1403:C
9711576	1402:C
9711635	72:C
9720525	0:Ix
9720545	0:Ix
9720561	0:C
9720607	1617:C
9730529	0:Ix
9730580	0:Ix
9730602	0:C
9730655	2272:C
9730688	1575:C
9731027	0:Ix
9731046	0:C
9731140	1577:C
9731222	0:Ix
9731237	0:C
9731305	2272:C
9731357	1403:C
9731492	1402:Ix
9731511	1402:C
9731867	2276:C
9732035	1402:C
9732097	72:C
9740534	0:Ix
9740571	0:Ix
9740589	0:C
9740627	1576:C
9742807	0:Ix
9742823	0:C
9743008	2279:C
9743060	2269:C
9750526	0:Ix
9750565	0:Ix
9750582	0:C
9750623	2272:C
9750651	1575:C
9751024	0:Ix
9751044	0:C
9751136	1577:C
9751276	0:Ix
9751294	0:C
9751352	1403:C
9751585	1402:C
9751653	72:C
9760553	0:Ix
9760596	0:Ix
9760622	0:C
9760679	1617:C
9770541	0:Ix
9770610	0:Ix
9770633	0:C
9770684	2272:C
9770709	1671:C
9770728	1673:C
9770769	1576:C
9771024	0:Ix
9771045	0:C
9771138	1577:C
9771219	0:Ix
9771232	0:C
9771299	2272:C
9771356	1403:C
9771400	1402:Ix
9771408	1402:Ix
9771493	1402:Ix
9771513	1402:C
9771911	2276:C
9771950	2268:X
9771978	2268:E
9772055	2268:C
9772101	0:Ix
9772121	0:C
9772242	1403:C
9772291	72:C
9780218	0:Ix
9780252	0:C
9780424	2279:C
9780489	2269:C
9780562	0:Ix
9780589	0:Ix
9790515	0:Ix
9790554	0:Ix
9790577	0:C
9790658	2272:C
9790689	1575:C
9791029	0:Ix
9791047	0:C
9791135	1577:C
9791273	0:Ix
9791292	0:C
9791348	1403:C
9791419	1402:C
9791494	2272:C
9791541	0:C
9791698	1402:Ix
9791723	1402:C
9792111	2276:C
9792193	0:Ix
9792214	0:C
9792346	1403:C
9792394	72:C
9800532	0:Ix
9800569	0:Ix
9800586	0:C
9800620	1576:C
9800661	1617:C
9803052	0:Ix
9803070	0:C
9803253	2279:C
9803304	2269:C
9805702	0:Ix
9805712	0:Ix
9805728	0:C
9805746	2267:X
9805764	2267:E
9805805	2267:C
9810519	0:Ix
9810560	0:Ix
9810579	0:C
9810622	2272:C
9810649	1575:C
9811021	0:Ix
9811040	0:C
9811131	1577:C
9811285	0:Ix
9811301	0:C
9811341	1403:C
9811579	1402:C
9811640	72:C
9820526	0:Ix
9820558	0:Ix
9820576	0:C
9820630	1228:C
9821718	0:Ix
9821727	0:Ix
9821741	0:C
9821777	2281:X
9821807	2281:E
9821857	2281:C
9830536	0:Ix
9830597	0:Ix
9830618	0:C
9830680	2272:C
9830711	1576:C
9830741	1575:C
9831027	0:Ix
9831047	0:C
9831137	1577:C
9831224	0:Ix
9831239	0:C
9831307	2272:C
9831357	1403:C
9831493	1402:Ix
9831512	1402:C
9831877	2276:C
9832040	1402:C
9832132	1403:C
9832208	72:C
9840535	0:Ix
9840572	0:Ix
9840591	0:C
9840636	1617:C
9842933	0:Ix
9842950	0:C
9843137	2279:C
9843188	2269:C
9850526	0:Ix
9850565	0:Ix
9850582	0:C
9850626	2272:C
9850653	1575:C
9851022	0:Ix
9851042	0:C
9851139	1577:C
9851274	0:Ix
9851291	0:C
9851351	1403:C
9851588	1402:C
9851657	72:C
9860554	0:Ix
9860598	0:Ix
9860623	0:C
9860669	1576:C
9870516	0:Ix
9870552	0:Ix
9870568	0:C
9870608	2272:C
9870634	1575:C
9871029	0:Ix
9871049	0:C
9871141	1577:C
9871277	0:Ix
9871296	0:Ix
9871309	0:C
9871376	2272:C
9871426	1403:C
9871557	1402:Ix
9871575	1402:C
9871995	2276:C
9872043	0:Ix
9872062	0:C
9872138	1403:Ix
9872149	1403:Ix
9872248	1403:C
9872269	2268:X
9872292	2268:E
9872329	2268:C
9872376	72:C
9880528	0:Ix
9880559	0:Ix
9880576	0:C
9880626	1617:C
9880803	0:Ix
9880823	0:C
9881000	2279:C
9881056	2269:C
9890548	0:Ix
9890623	0:Ix
9890645	0:C
9890781	2272:C
9890809	1575:C
9890835	1576:C
9890881	72:C
9891033	0:Ix
9891067	0:C
9891159	1577:C
9891276	0:Ix
9891304	0:C
9891358	1403:C
9891430	1402:C
9891517	2272:C
9891565	0:C
9891708	1402:Ix
9891730	1402:C
9892103	2276:C
9892304	1402:C
9892361	72:C
9902989	0:Ix
9903025	0:C
9903200	2279:C
9903260	2269:C
9905910	0:Ix
9905920	0:Ix
9905934	0:C
9905955	2267:X
9905973	2267:E
9906014	2267:C
9910521	0:Ix
9910561	0:Ix
9910580	0:C
9910622	2272:C
9910650	1575:C
9911022	0:Ix
9911041	0:C
9911138	1577:C
9911280	0:Ix
9911297	0:C
9911348	1403:C
9911581	1402:C
9911639	72:C
9920540	0:Ix
9920580	0:Ix
9920596	0:C
9920626	1576:C
9930534	1617:Ix
9930581	1617:Ix
9930599	1617:C
9930653	2272:C
9930675	1575:C
9931016	1617:Ix
9931034	1617:C
9931116	1577:C
9931203	1617:Ix
9931217	1617:C
9931268	2272:C
9931282	1617:Ix
9931297	1617:C
9931356	1403:C
9931495	1402:Ix
9931515	1402:C
9931890	2276:C
9931935	1617:Ix
9931952	1617:C
9932081	1403:C
9932119	72:C
9937109	1617:C
9942785	0:Ix
9942824	0:C
9942998	2279:C
9943058	2269:C
9950527	0:Ix
9950563	0:Ix
9950581	0:C
9950623	2272:C
9950653	1382:C
9950678	1576:C
9950704	1575:C
9951028	0:Ix
9951068	0:C
9951156	1577:C
9951273	0:Ix
9951304	0:C
9951345	1403:C
9951582	1402:C
9951638	72:C
9970545	0:Ix
9970603	0:Ix
9970636	0:C
9970691	2272:C
9970714	1671:C
9970743	1673:C
9970793	1617:C
9971029	0:Ix
9971051	0:C
9971145	1577:C
9971225	0:Ix
9971242	0:C
9971307	2272:C
9971354	1403:C
9971494	1402:Ix
9971514	1402:C
9971918	2276:C
9971982	0:Ix
9972001	0:C
9972128	1403:C
9972176	72:C
9972436	0:Ix
9972448	0:Ix
9972462	0:C
9972481	2268:X
9972503	2268:E
9972550	2268:C
9980531	0:Ix
9980553	0:Ix
9980570	0:C
9980615	1576:C
9985642	0:Ix
9985660	0:C
9985832	2279:C
9986691	2269:X
9987771	2269:E
9989275	2269:C
9990552	0:Ix
9990586	0:Ix
9990607	0:C
9990695	2272:C
9990726	1575:C
9991031	0:Ix
9991070	0:C
9991162	1577:C
9991286	0:Ix
9991317	0:C
9991373	1403:C
9991422	0:Ix
9991451	0:C
9991524	2272:C
9991574	0:C
9991721	1402:Ix
9991744	1402:C
9992148	2276:C
9992288	1403:C
9992340	72:C
10000217	0:Ix
10000247	0:C
10000414	2279:C
10000564	2269:Ix
10000579	2269:Ix
10000806	2269:X
10000841	2269:E
10001871	2269:C
10006115	0:Ix
10006125	0:Ix
10006142	0:C
10006161	2267:X
10006178	2267:E
10006219	2267:C
10010539	0:Ix
10010586	0:Ix
10010609	0:C
10010662	2272:C
10010709	1576:C
10011026	0:Ix
10011064	0:C
10011151	1577:C
10011276	0:Ix
10011302	0:C
10011345	1403:C
10011584	1402:C
10011641	72:C
10030544	0:Ix
10030578	0:Ix
10030616	0:C
10030701	2272:C
10030735	1575:C
10031027	0:Ix
10031046	0:C
10031142	1577:C
10031224	0:Ix
10031237	0:C
10031302	2272:C
10031354	1403:C
10031494	1402:Ix
10031516	1402:C
10031897	2276:C
10031971	0:Ix
10031993	0:C
10032118	1403:C
10032162	72:C
10040556	0:Ix
10040617	0:Ix
10040643	0:C
10040697	1576:C
10042719	0:Ix
10042740	0:C
10042917	2279:C
10043580	2269:X
10043615	2269:E
10045079	2269:X
10045108	2269:E
10045422	2269:C
10050545	0:Ix
10050611	0:Ix
10050632	0:C
10050674	2272:C
10050702	1575:C
10051024	0:Ix
10051063	0:C
10051160	1577:C
10051276	0:Ix
10051305	0:C
10051348	1403:C
10051569	1402:C
10051637	72:C
10070525	0:Ix
10070571	0:Ix
10070600	0:C
10070641	2272:C
10070667	1576:C
10070690	1575:C
10071033	0:Ix
10071053	0:C
10071143	1577:C
10071278	0:Ix
10071295	0:C
10071313	1403:Ix
10071329	1403:C
10071392	2272:C
10071441	1403:C
10071569	1402:Ix
10071588	1402:C
10071954	2276:C
10072037	1402:C
10072112	72:C
10072648	0:Ix
10072663	0:Ix
10072691	0:C
10072713	2268:X
10072735	2268:E
10072777	2268:C
10082883	0:Ix
10082920	0:C
10083097	2279:C
10083158	2269:C
10090543	0:Ix
10090600	0:Ix
10090622	0:C
10090674	2272:C
10090708	1575:C
10091027	0:Ix
10091048	0:C
10091144	1577:C
10091290	0:Ix
10091308	0:C
10091350	1403:C
10091418	1402:C
10091497	2272:C
10091519	0:C
10091674	1402:Ix
10091697	1402:C
10092103	2276:C
10092180	0:Ix
10092205	0:C
10092333	1403:C
10092378	72:C
10100388	0:Ix
10100408	0:C
10100552	2279:Ix
10100583	2279:Ix
10100720	2279:C
10100787	1576:C
10106318	0:Ix
10106326	0:Ix
10106341	0:C
10106359	2267:X
10106377	2267:E
10106419	2267:C
10110519	0:Ix
10110549	0:Ix
10110563	0:C
10110608	2272:C
10110640	1575:C
10111028	0:Ix
10111065	0:C
10111158	1577:C
10111277	0:Ix
10111305	0:C
10111364	1403:C
10111616	1402:C
10111674	72:C
10130546	0:Ix
10130595	0:Ix
10130631	0:C
10130684	2272:C
10130716	1576:C
10130748	1575:C
10131029	0:Ix
10131047	0:C
10131137	1577:C
10131225	0:Ix
10131242	0:C
10131314	2272:C
10131362	1403:C
10131505	1402:Ix
10131526	1402:C
10131923	2276:C
10132001	0:Ix
10132044	0:C
10132158	1403:C
10132203	72:C
10142853	0:Ix
10142886	0:C
10143067	2279:C
10143672	2269:X
10145031	2269:E
10145052	2269:X
10145082	2269:E
10146574	2269:X
10146607	2269:E
10147411	2269:C
10150528	0:Ix
10150559	0:Ix
10150576	0:C
10150617	2272:C
10150646	1575:C
10151023	0:Ix
10151040	0:C
10151134	1577:C
10151273	0:Ix
10151290	0:C
10151340	1403:C
10151578	1402:C
10151638	72:C
10160554	0:Ix
10160581	0:Ix
10160602	0:C
10160658	1576:C
10170537	0:Ix
10170587	0:Ix
10170610	0:C
10170669	2272:C
10170692	1671:C
10170711	1673:C
10170745	1575:C
10171024	0:Ix
10171044	0:C
10171136	1577:C
10171222	0:Ix
10171238	0:C
10171305	2272:C
10171359	1403:C
10171492	1402:Ix
10171512	1402:C
10171882	2276:C
10172034	1402:C
10172132	1403:C
10172195	72:C
10172881	0:Ix
10172896	0:Ix
10172921	0:C
10172944	2268:X
10172963	2268:E
10173007	2268:C
10182892	0:Ix
10182925	0:C
10183107	2279:C
10183166	2269:C
10190540	0:Ix
10190585	0:Ix
10190606	0:C
10190659	2272:C
10190683	1575:C
10190724	1576:C
10191033	0:Ix
10191069	0:C
10191159	1577:C
10191277	0:Ix
10191304	0:C
10191362	1403:C
10191433	1402:C
10191514	2272:C
10191564	0:C
10191718	1402:Ix
10191740	1402:C
10192145	2276:C
10192237	0:Ix
10192277	0:C
10192407	1403:C
10192452	72:C
10200904	0:Ix
10200935	0:C
10201109	2279:C
10201996	2269:X
10202029	2269:E
10203183	2269:X
10203212	2269:E
10203231	2269:X
10203255	2269:E
10206333	2269:X
10206527	2269:Ix
10206536	2269:Ix
10206552	2269:C
10206569	2267:X
10206587	2267:E
10206617	2267:C
10207623	2269:E
10207871	2269:C
10210531	0:Ix
10210561	0:Ix
10210579	0:C
10210620	2272:C
10210651	1575:C
10211026	0:Ix
10211047	0:C
10211141	1577:C
10211273	0:Ix
10211290	0:C
10211338	1403:C
10211573	1402:C
10211629	72:C
10220556	0:Ix
10220583	0:Ix
10220604	0:C
10220651	1576:C
10230536	0:Ix
10230573	0:Ix
10230592	0:C
10230651	2272:C
10230695	1575:C
10231023	0:Ix
10231044	0:C
10231145	1577:C
10231221	0:Ix
10231237	0:C
10231305	2272:C
10231354	1403:C
10231495	1402:Ix
10231514	1402:C
10231922	2276:C
10231973	1617:Ix
10231993	1617:C
10232124	1403:C
10232161	72:C
10237419	1617:C
10242775	0:Ix
10242813	0:C
10242989	2279:C
10244573	2269:X
10244609	2269:E
10246090	2269:X
10246119	2269:E
10247597	2269:X
10247624	2269:E
10249087	2269:X
10249114	2269:E
10249332	2269:C
10250526	0:Ix
10250573	0:Ix
10250590	0:C
10250630	2272:C
10250656	1576:C
10250680	1575:C
10251023	0:Ix
10251062	0:C
10251148	1577:C
10251276	0:Ix
10251304	0:C
10251347	1403:C
10251585	1402:C
10251652	72:C
10270527	0:Ix
10270573	0:Ix
10270600	0:C
10270640	2272:C
10270661	1575:C
10270695	1617:C
10271030	0:Ix
10271048	0:C
10271141	1577:C
10271277	0:Ix
10271294	0:C
10271309	1403:Ix
10271325	1403:C
10271389	2272:C
10271440	1403:C
10271574	1402:Ix
10271594	1402:C
10271980	2276:C
10272128	1403:C
10272179	72:C
10273109	0:Ix
10273121	0:Ix
10273139	0:C
10273160	2268:X
10273181	2268:E
10273227	2268:C
10280527	0:Ix
10280563	0:Ix
10280581	0:C
10280620	1576:C
10282837	0:Ix
10282854	0:C
10283038	2279:C
10283093	2269:C
10290546	0:Ix
10290601	0:Ix
10290624	0:C
10290674	2272:C
10290710	1575:C
10291030	0:Ix
10291066	0:C
10291159	1577:C
10291277	0:Ix
10291304	0:C
10291354	1403:C
10291422	1402:C
10291503	2272:C
10291552	0:C
10291706	1402:Ix
10291731	1402:C
10292146	2276:C
10292235	0:Ix
10292270	0:C
10292394	1403:C
10292441	72:C
10305876	0:Ix
10305909	0:C
10306073	2279:C
10306736	2269:Ix
10306747	2269:Ix
10306761	2269:C
10306778	2267:X
10306797	2267:E
10306830	2267:C
10307108	2269:X
10308188	2269:E
10309715	2269:C
10310528	0:Ix
10310580	0:Ix
10310600	0:C
10310638	2272:C
10310665	1576:C
10310681	1575:C
10310720	1617:C
10311026	0:Ix
10311046	0:C
10311136	1577:C
10311271	0:Ix
10311288	0:C
10311343	1403:C
10311591	1402:C
10311650	72:C
10320524	0:Ix
10320558	0:Ix
10320575	0:C
10320617	1228:C
10330530	0:Ix
10330577	0:Ix
10330600	0:C
10330653	2272:C
10330688	1575:C
10331025	0:Ix
10331045	0:C
10331138	1577:C
10331228	0:Ix
10331243	0:C
10331309	2272:C
10331360	1403:C
10331494	1402:Ix
10331514	1402:C
10331936	2276:C
10332017	0:Ix
10332040	0:C
10332173	1403:C
10332220	72:C
10339996	0:Ix
10340017	0:C
10340190	2279:C
10340463	2269:X
10340530	2269:Ix
10340556	2269:Ix
10340573	2269:C
10340601	1576:C
10340636	2269:E
10341678	2269:C
10350530	0:Ix
10350566	0:Ix
10350582	0:C
10350622	2272:C
10351015	1617:Ix
10351033	1617:C
10351125	1577:C
10351156	1575:C
10351271	1617:Ix
10351284	1617:C
10351344	1403:C
10351584	1402:C
10351626	72:C
10360554	1617:Ix
10360564	1617:Ix
10366472	1617:C
10370544	0:Ix
10370602	0:Ix
10370623	0:C
10370677	2272:C
10370700	1671:C
10370721	1673:C
10370767	1576:C
10371024	0:Ix
10371045	0:C
10371139	1577:C
10371226	0:Ix
10371241	0:C
10371309	2272:C
10371358	1403:C
10371497	1402:Ix
10371518	1402:C
10371902	2276:C
10371986	0:Ix
10372020	0:C
10372142	1403:C
10372185	72:C
10373329	0:Ix
10373342	0:Ix
10373371	0:C
10373391	2268:X
10373413	2268:E
10373460	2268:C
10382820	0:Ix
10382854	0:C
10383033	2279:C
10383701	2269:X
10383735	2269:E
10385220	2269:X
10385251	2269:E
10385569	2269:C
10390542	0:Ix
10390577	0:Ix
10390601	0:C
10390688	2272:C
10390719	1575:C
10391034	0:Ix
10391053	0:C
10391149	1577:C
10391270	0:Ix
10391288	0:C
10391347	1403:C
10391418	1402:C
10391499	2272:C
10391539	0:C
10391695	1402:Ix
10391720	1402:C
10392104	2276:C
10392206	0:Ix
10392227	0:C
10392355	1403:C
10392399	72:C
10400536	0:Ix
10400579	0:Ix
10400597	0:C
10400631	1576:C
10400669	1617:C
10403010	0:Ix
10403028	0:C
10403211	2279:C
10403264	2269:C
10406935	0:Ix
10406947	0:Ix
10406961	0:C
10406980	2267:X
10407000	2267:E
10407041	2267:C
10410524	0:Ix
10410563	0:Ix
10410580	0:C
10410622	2272:C
10410651	1575:C
10411025	0:Ix
10411062	0:C
10411152	1577:C
10411277	0:Ix
10411306	0:C
10411348	1403:C
10411587	1402:C
10411644	72:C
10430541	0:Ix
10430603	0:Ix
10430644	0:C
10430697	2272:C
10430728	1576:C
10430755	1575:C
10431033	0:Ix
10431051	0:C
10431142	1577:C
10431229	0:Ix
10431244	0:C
10431309	2272:C
10431358	1403:C
10431494	1402:Ix
10431515	1402:C
10431932	2276:C
10431997	0:Ix
10432020	0:C
10432151	1403:C
10432197	72:C
10440222	0:Ix
10440241	0:C
10440418	2279:C
10440562	2269:Ix
10440598	2269:Ix
10442046	2269:X
10442079	2269:E
10442555	2269:C
10450528	0:Ix
10450558	0:Ix
10450574	0:C
10450616	2272:C
10450646	1575:C
10451024	0:Ix
10451044	0:C
10451138	1577:C
10451274	0:Ix
10451290	0:C
10451348	1403:C
10451587	1402:C
10451654	72:C
10460552	0:Ix
10460581	0:Ix
10460603	0:C
10460658	1576:C
10470519	0:Ix
10470546	0:Ix
10470558	0:C
10470597	2272:C
10470627	1575:C
10471033	0:Ix
10471053	0:C
10471144	1577:C
10471275	0:Ix
10471292	0:C
10471309	1403:Ix
10471324	1403:C
10471386	2272:C
10471440	1403:C
10471574	1402:Ix
10471597	1402:C
10471967	2276:C
10472112	1403:C
10472163	72:C
10473560	0:Ix
10473572	0:Ix
10473599	0:C
10473622	2268:X
10473645	2268:E
10473691	2268:C
10482923	0:Ix
10482960	0:C
10483204	2279:C
10490541	0:Ix
10490589	0:Ix
10490613	0:C
10490664	2272:C
10490690	1575:C
10490733	1576:C
10491045	0:Ix
10491079	0:C
10491167	1577:C
10491272	0:Ix
10491301	0:C
10491372	1403:C
10491445	1402:C
10491521	2272:C
10491573	0:C
10491723	1402:Ix
10491747	1402:C
10492118	2276:C
10492309	1402:C
10492412	1403:C
10492467	72:C
10503155	0:Ix
10503188	0:C
10503368	2279:C
10503427	2269:C
10507142	0:Ix
10507153	0:Ix
10507169	0:C
10507188	2267:X
10507208	2267:E
10507249	2267:C
10510520	0:Ix
10510548	0:Ix
10510562	0:C
10510604	2272:C
10510636	1575:C
10511024	0:Ix
10511044	0:C
10511137	1577:C
10511273	0:Ix
10511290	0:C
10511346	1403:C
10511588	1402:C
10511651	72:C
10520552	0:Ix
10520579	0:Ix
10520601	0:C
10520647	1576:C
10530531	0:Ix
10530570	0:Ix
10530589	0:C
10530645	2272:C
10530692	1575:C
10531025	0:Ix
10531047	0:C
10531144	1577:C
10531215	0:Ix
10531232	0:C
10531299	2272:C
10531356	1403:C
10531493	1402:Ix
10531513	1402:C
10531944	2276:C
10531988	1617:Ix
10532010	1617:C
10532143	1403:C
10532184	72:C
10537467	1617:C
10540682	0:Ix
10540717	0:C
10540889	2279:C
10541782	2269:X
10541816	2269:E
10542970	2269:X
10543000	2269:E
10543018	2269:X
10543044	2269:E
10546139	2269:X
10547275	2269:E
10547510	2269:C
10550528	0:Ix
10550574	0:Ix
10550591	0:C
10550632	2272:C
10550659	1576:C
10550683	1575:C
10551028	0:Ix
10551066	0:C
10551153	1577:C
10551277	0:Ix
10551307	0:C
10551351	1403:C
10551587	1402:C
10551649	72:C
10570546	0:Ix
10570617	0:Ix
10570652	0:C
10570701	2272:C
10570736	1671:C
10570755	1575:C
10570796	1617:C
10571027	0:Ix
10571047	0:C
10571139	1577:C
10571222	0:Ix
10571236	0:C
10571306	2272:C
10571357	1403:C
10571501	1402:Ix
10571520	1402:C
10571916	2276:C
10571990	0:Ix
10572011	0:C
10572144	1403:C
10572189	72:C
10573787	0:Ix
10573799	0:Ix
10573816	0:C
10573838	2268:X
10573861	2268:E
10573909	2268:C
10580525	0:Ix
10580559	0:Ix
10580577	0:C
10580616	1576:C
10582773	0:Ix
10582792	0:C
10582973	2279:C
10584553	2269:X
10584586	2269:E
10586065	2269:X
10586094	2269:E
10587560	2269:X
10587586	2269:E
10589050	2269:X
10589074	2269:E
10589286	2269:C
10590553	0:Ix
10590625	0:Ix
10590649	0:C
10590791	2272:C
10590823	72:C
10590859	1575:C
10591036	0:Ix
10591071	0:C
10591167	1577:C
10591275	0:Ix
10591302	0:C
10591358	1403:C
10591431	1402:C
10591510	2272:C
10591562	0:C
10591713	1402:Ix
10591735	1402:C
10592130	2276:C
10592216	0:Ix
10592258	0:C
10592383	1403:C
10592425	72:C
10602988	0:Ix
10603022	0:C
10603199	2279:C
10603255	2269:C
10607348	0:Ix
10607358	0:Ix
10607373	0:C
10607391	2267:X
10607410	2267:E
10607449	2267:C
10610520	0:Ix
10610571	0:Ix
10610588	0:C
10610631	2272:C
10610663	1617:C
10610689	1576:C
10610713	1575:C
10611028	0:Ix
10611069	0:C
10611157	1577:C
10611276	0:Ix
10611304	0:C
10611345	1403:C
10611579	1402:C
10611641	72:C
10630547	0:Ix
10630603	0:Ix
10630643	0:C
10630691	2272:C
10630725	1575:C
10631030	0:Ix
10631053	0:C
10631143	1577:C
10631222	0:Ix
10631238	0:C
10631302	2272:C
10631357	1403:C
10631502	1402:Ix
10631522	1402:C
10631927	2276:C
10631998	0:Ix
10632021	0:C
10632143	1403:C
10632187	72:C
10640533	0:Ix
10640568	0:Ix
10640586	0:C
10640624	1576:C
10645638	0:Ix
10645656	0:C
10645824	2279:C
10646688	2269:X
10647764	2269:E
10649273	2269:C
10650530	0:Ix
10650576	0:Ix
10650592	0:C
10650634	2272:C
10650667	1617:C
10650694	1575:C
10651025	0:Ix
10651065	0:C
10651158	1577:C
10651278	0:Ix
10651308	0:C
10651352	1403:C
10651587	1402:C
10651656	72:C
10670522	0:Ix
10670567	0:Ix
10670595	0:C
10670636	2272:C
10670660	1576:C
10670686	1575:C
10671028	0:Ix
10671050	0:C
10671136	1577:C
10671237	0:Ix
10671254	0:C
10671318	2272:C
10671364	1403:C
10671507	1402:Ix
10671529	1402:C
10671939	2276:C
10672025	0:Ix
10672059	0:C
10672189	1403:C
10672240	72:C
10674006	0:Ix
10674020	0:Ix
10674048	0:C
10674071	2268:X
10674092	2268:E
10674138	2268:C
10680009	0:Ix
10680041	0:C
10680221	2279:C
10680533	2269:Ix
