11682871	2396:C
11682899	2399:E
11682906	2399:U
11683026	2399:I
11683031	2399:i
11683037	2399:S
11683049	2399:s
11683052	2399:Ix
11683179	2399:C
11683218	2427:C
11683252	2399:C
11683269	2427:I
11683274	2427:i
11683280	2427:S
11683292	2427:s
11683295	2427:Ix
11683436	2427:C
11683481	2399:C
11683518	2427:C
11683553	2399:C
11683650	2427:C
11683671	2399:u
11683678	2399:X
11683721	2399:C
11684865	0:I
11684884	0:i
11684888	0:Ix
11684894	0:C
11684924	2420:C
11684956	0:Ix
11684961	0:C
11684978	2413:C
11685061	2417:C
11685206	0:Ix
11685211	0:Ix
11685216	0:C
11685223	2391:E
11685233	2391:X
11685245	2391:C
11686032	0:I
11686068	0:i
11686074	0:Ix
11686079	0:I
11686098	0:i
11686103	0:Ix
11686742	0:I
11686759	0:i
11686762	0:Ix
11686768	0:C
11686780	2418:U
11686843	2418:u
11686856	2418:C
11686878	1699:C
11688125	0:Ix
11688129	0:Ix
11688136	0:C
11688144	2390:X
11688537	2390:E
11688556	2390:C
11689356	0:I
11689379	0:i
11689383	0:Ix
11689388	0:C
11689407	1716:C
11691727	0:Ix
11691732	0:Ix
11691737	0:C
11691750	2392:C
11692263	0:Ix
11692275	0:Ix
11692282	0:C
11692305	2429:C
11695301	0:Ix
11695306	0:Ix
11695311	0:C
11695318	2391:E
11695326	2391:X
11695337	2391:C
11698648	0:I
11698653	0:i
11698659	0:S
11698672	0:s
11698677	0:Ix
11699025	0:I
11699029	0:i
11699034	0:S
11699043	0:s
11699048	0:Ix
11699268	0:I
11699272	0:i
11699276	0:S
11699286	0:s
11699290	0:Ix
11700757	0:I
11700776	0:i
11700779	0:Ix
11700785	0:C
11700814	2420:C
11701807	0:Ix
11701812	0:Ix
11701817	0:C
11701828	2392:C
11702259	0:Ix
11702283	0:Ix
11702289	0:C
11702304	2426:C
11702318	2416:C
11702327	2426:C
11702338	2414:C
11702350	1840:C
11702367	0:Ix
11702373	0:C
11702414	2405:C
11702422	6:C
11702637	0:Ix
11702642	0:C
11702653	6:C
11702813	0:Ix
11702819	0:C
11702840	2397:E
11702987	2397:I
11703000	2397:i
11703004	2397:Ix
11703018	2397:C
11703365	0:I
11703378	0:i
11703382	0:Ix
11703386	0:C
11703397	2397:X
11703425	2397:C
11705394	0:Ix
11705398	0:Ix
11705404	0:C
11705410	2391:E
11705419	2391:X
11705430	2391:C
11706031	0:I
11706050	0:i
11706055	0:Ix
11706060	0:I
11706101	0:i
11706110	0:Ix
11709355	0:I
11709371	0:i
11709375	0:Ix
11709380	0:C
11709402	1716:C
11709416	18:C
11711886	0:Ix
11711890	0:Ix
11711896	0:C
11711908	2392:C
11712260	0:Ix
11712280	0:Ix
11712287	0:C
11712306	2429:C
11712328	2403:C
11712367	6:C
11712374	2405:C
11712402	2396:X
11712425	2396:E
11712464	2396:X
11712512	2396:E
11712647	2396:X
11712695	2396:Ix
11712702	2396:C
11712752	2414:C
11712856	2396:Ix
11712861	2396:C
11712894	2414:C
11712937	2396:E
11712974	2396:C
11713003	2399:E
11713010	2399:U
11713202	2399:C
11713242	2427:C
11713276	2399:C
11713425	2427:C
11713443	2399:u
11713450	2399:X
11713487	2399:C
11714650	0:I
11714655	0:i
11714661	0:S
11714676	0:s
11714681	0:Ix
11715025	0:I
11715029	0:i
11715034	0:S
11715044	0:s
11715049	0:Ix
11715268	0:I
11715272	0:i
11715277	0:S
11715287	0:s
11715291	0:Ix
11715488	0:Ix
11715492	0:Ix
11715498	0:C
11715506	2391:E
11715515	2391:X
11715527	2391:C
11716796	0:I
11716815	0:i
11716819	0:Ix
11716825	0:C
11716856	2420:C
11716888	0:Ix
11716893	0:C
11716910	2413:C
11716991	2417:C
11718667	0:I
11718683	0:i
11718687	0:Ix
11718693	0:C
11718705	2418:U
11718768	2418:u
11718781	2418:C
11718802	1699:C
11721967	0:Ix
11721972	0:Ix
11721978	0:C
11721992	2392:C
11722261	0:Ix
11722284	0:Ix
11722290	0:C
11722305	2426:C
11722316	1840:C
11723699	0:Ix
11723704	0:Ix
11723710	0:C
11723719	2424:E
11723732	2424:X
11723751	2424:C
11725584	0:Ix
11725589	0:Ix
11725594	0:C
11725600	2391:E
11725608	2391:X
11725619	2391:C
11726032	0:I
11726052	0:i
11726058	0:Ix
11726063	0:I
11726102	0:i
11726107	0:Ix
11727364	0:Ix
11727368	0:Ix
11727374	0:C
11727389	2406:C
11729354	0:I
11729373	0:i
11729377	0:Ix
11729382	0:C
11729400	1716:C
11730648	0:I
11730653	0:i
11730659	0:S
11730671	0:s
11730676	0:Ix
11731025	0:I
11731029	0:i
11731033	0:S
11731043	0:s
11731048	0:Ix
11731268	0:I
11731272	0:i
11731277	0:S
11731285	0:s
11731290	0:Ix
11732049	0:Ix
11732054	0:Ix
11732059	0:C
11732071	2392:C
11732260	0:Ix
11732278	0:Ix
11732285	0:C
11732307	2429:C
11732327	8:C
11732353	2394:C
11732393	2405:C
11732402	6:C
11732588	0:Ix
11732593	0:C
11732613	2394:C
11732625	6:C
11732773	0:I
11732797	0:i
11732801	0:Ix
11732807	0:Ix
11732813	0:C
11732843	2420:C
11732865	2397:E
11733009	2397:I
11733021	2397:i
11733025	2397:Ix
11733040	2397:C
11733347	0:I
11733359	0:i
11733363	0:Ix
11733368	0:C
11733379	2397:X
11733408	2397:C
11735677	0:Ix
11735681	0:Ix
11735687	0:C
11735693	2391:E
11735701	2391:X
11735712	2391:C
11742127	0:Ix
11742132	0:Ix
11742137	0:C
11742149	2392:C
11742260	0:Ix
11742280	0:Ix
11742287	0:C
11742309	2442:C
11742335	2403:C
11742372	6:C
11742378	2405:C
11742404	2396:X
11742426	2396:E
11742464	2396:X
11742505	2396:E
11742647	2396:X
11742813	2396:E
11742847	2396:C
11742872	2399:E
11742878	2399:U
11743127	2399:C
11743168	2427:C
11743201	2399:C
11743347	2427:C
11743382	2399:C
11743412	2427:C
11743444	2399:C
11743544	2427:C
11743562	2399:u
11743568	2399:X
11743606	2399:C
11745770	0:Ix
11745775	0:Ix
11745780	0:C
11745786	2391:E
11745794	2391:X
11745805	2391:C
11746032	0:I
11746068	0:i
11746074	0:Ix
11746079	0:I
11746098	0:i
11746103	0:Ix
11746648	0:I
11746653	0:i
11746659	0:S
11746673	0:s
11746678	0:Ix
11747024	0:I
11747029	0:i
11747033	0:S
11747044	0:s
11747049	0:Ix
11747268	0:I
11747273	0:i
11747277	0:S
11747287	0:s
11747292	0:Ix
11748767	0:I
11748785	0:i
11748789	0:Ix
11748794	0:C
11748824	2420:C
11748859	0:Ix
11748864	0:C
11748882	2413:C
11748964	2417:C
11749355	0:I
11749376	0:i
11749380	0:Ix
11749386	0:C
11749411	1716:C
11749426	18:C
11750679	0:I
11750695	0:i
11750699	0:Ix
11750705	0:C
11750717	2418:U
11750779	2418:u
11750793	2418:C
11750814	1699:C
11752209	0:Ix
11752214	0:Ix
11752220	0:C
11752233	2392:C
11752263	0:Ix
11752280	0:Ix
11752287	0:C
11752312	2429:C
11755862	0:Ix
11755866	0:Ix
11755872	0:C
11755878	2391:E
11755887	2391:X
11755897	2391:C
11762263	0:Ix
11762279	0:Ix
11762285	0:C
11762300	2414:C
11762315	2426:C
11762337	2394:C
11762377	2405:C
11762391	2395:X
11762396	2395:E
11762519	2395:X
11762524	2395:E
11762555	2395:C
11762563	2394:C
11762570	2395:C
11762584	2394:C
11762592	2405:C
11762599	2395:C
11762606	2405:C
11762619	2395:X
11762648	2395:I
11762654	2395:i
11762660	2395:S
11762673	2395:s
11762676	2395:Ix
11762744	2395:E
11762763	2395:X
11762826	2395:C
11762839	2397:C
11762848	2395:C
11762864	2397:E
11763009	2397:I
11763022	2397:i
11763026	2397:Ix
11763029	2397:I
11763033	2397:i
11763039	2397:S
11763050	2397:s
11763053	2397:Ix
11763065	2397:C
11763077	2395:C
11763269	0:I
11763273	0:i
11763278	0:S
11763289	0:s
11763293	0:Ix
11763355	0:I
11763375	0:i
11763380	0:Ix
11763386	0:C
11763401	2397:X
11763433	2397:C
11763464	2395:E
11763488	2395:C
11764767	0:I
11764786	0:i
11764790	0:Ix
11764796	0:C
11764825	2420:C
11765955	0:Ix
11765959	0:Ix
11765964	0:C
11765971	2391:E
11765980	2391:X
11765991	2391:C
11766031	0:I
11766064	0:i
11766070	0:Ix
11766074	0:I
11766091	0:i
11766096	0:Ix
11769354	0:I
11769371	0:i
11769375	0:Ix
11769381	0:C
11769400	1716:C
11772260	0:Ix
11772280	0:Ix
11772287	0:C
11772314	2429:C
11772328	0:Ix
11772334	0:C
11772365	2405:C
11772393	2396:X
11772418	2396:E
11772456	2396:X
11772504	2396:E
11772640	2396:X
11772662	2396:Ix
11772669	2396:C
11772719	2414:C
11772879	2396:E
11772916	2396:C
11772941	2399:E
11772948	2399:U
11773134	2399:C
11773173	2427:C
11773206	2399:C
11773344	2427:C
11773363	2399:u
11773370	2399:X
11773408	2399:C
11773534	0:Ix
11773538	0:Ix
11773545	0:C
11773560	2395:X
11773565	2395:E
11773585	2395:C
11776048	0:Ix
11776052	0:Ix
11776058	0:C
11776064	2391:E
11776072	2391:X
11776084	2391:C
11777445	0:Ix
11777449	0:Ix
11777455	0:C
11777469	2406:C
11778648	0:I
11778655	0:i
11778660	0:S
11778674	0:s
11778679	0:Ix
11779025	0:I
11779029	0:i
11779033	0:S
11779044	0:s
11779048	0:Ix
11779268	0:I
11779272	0:i
11779276	0:S
11779286	0:s
11779290	0:Ix
11780770	0:I
11780789	0:i
11780793	0:Ix
11780798	0:C
11780828	2420:C
11780863	0:Ix
11780868	0:C
11780886	2413:C
11780963	2417:C
11782264	0:Ix
11782278	0:Ix
11782284	0:C
11782301	2426:C
11782650	0:I
11782666	0:i
11782670	0:Ix
11782676	0:C
11782687	2418:U
11782748	2418:u
11782762	2418:C
11782782	1699:C
11783634	0:Ix
11783638	0:Ix
11783644	0:C
11783658	2395:X
11783664	2395:E
11783684	2395:C
11786032	0:I
11786067	0:i
11786074	0:Ix
11786078	0:I
11786096	0:i
11786102	0:Ix
11786144	0:Ix
11786148	0:Ix
11786160	0:C
11786167	2391:E
11786175	2391:X
11786187	2391:C
11789355	0:I
11789372	0:i
11789376	0:Ix
11789382	0:C
11789404	1716:C
11789418	18:C
11792260	0:Ix
11792288	0:Ix
11792295	0:C
11792322	2429:C
11792334	1934:C
11792349	1937:C
11792360	1933:C
11792385	2394:C
11792398	0:Ix
11792404	0:C
11792412	2405:C
11792418	0:Ix
11792423	0:C
11792440	2395:X
11792446	2395:E
11792570	2395:X
11792575	2395:E
11792607	2395:C
11792616	2394:C
11792622	2395:C
11792636	2394:C
11792650	2395:X
11792739	2395:E
11792759	2395:X
11792825	2395:C
11792837	2397:C
11792846	2395:C
11792862	2397:E
11793006	2397:I
11793019	2397:i
11793022	2397:Ix
11793034	2397:C
11793045	2395:C
11793372	0:I
11793384	0:i
11793388	0:Ix
11793393	0:C
11793403	2397:X
11793430	2397:C
11793459	2395:E
11793482	2395:C
11794648	0:I
11794654	0:i
11794659	0:S
11794672	0:s
11794677	0:Ix
11795025	0:I
11795029	0:i
11795034	0:S
11795043	0:s
11795048	0:Ix
11795268	0:I
11795272	0:i
11795277	0:S
11795286	0:s
11795290	0:Ix
11796243	0:Ix
11796248	0:Ix
11796254	0:C
11796261	2391:E
11796269	2391:X
11796280	2391:C
11796756	0:I
11796775	0:i
11796779	0:Ix
11796784	0:C
11796814	2420:C
11802262	0:Ix
11802280	0:Ix
11802286	0:C
11802308	2426:C
11802330	2416:C
11802346	1840:C
11802378	2403:C
11802385	0:Ix
11802390	0:C
11802400	2405:Ix
11802419	2405:C
11802641	0:I
11802649	0:i
11802655	0:Ix
11802700	0:I
11802710	0:i
11802716	0:Ix
11802798	0:Ix
11802804	0:C
11802841	2414:I
11802846	2414:i
11802850	2414:Ix
11802873	2414:C
11802878	2401:X
11802885	2401:C
11802896	53:C
11802914	2401:C
11802980	0:I
11802988	0:i
11802991	0:Ix
11802996	0:C
11803009	53:C
11803016	0:I
11803022	0:i
11803026	0:Ix
11803029	0:C
11803044	53:C
11803079	1908:C
11803331	0:Ix
11803336	0:C
11803351	2399:I
11803358	2399:i
11803362	2399:Ix
11803366	2399:C
11803377	53:C
11803385	2399:I
11803391	2399:i
11803395	2399:Ix
11803399	2399:C
11803410	53:C
11803426	1908:C
11803445	2399:E
11803453	2399:U
11803528	2399:Ix
11803532	2399:Ix
11803535	2399:I
11803542	2399:i
11803546	2399:Ix
11803551	2399:C
11803560	53:C
11803643	2399:I
11803650	2399:i
11803654	2399:Ix
11803658	2399:C
11803668	53:C
11803676	2399:I
11803681	2399:i
11803685	2399:Ix
11803689	2399:C
11803699	53:C
11803725	1908:C
11803800	2399:C
11803839	2427:C
11803873	2399:C
11804003	2427:C
11804009	2399:I
11804016	2399:i
11804020	2399:Ix
11804024	2399:C
11804035	53:C
11804042	2399:I
11804048	2399:i
11804052	2399:Ix
11804056	2399:C
11804067	53:C
11804083	1908:C
11804116	2399:C
11804147	2427:C
11804163	2399:u
11804169	2399:X
11804178	2399:I
11804185	2399:i
11804189	2399:Ix
11804193	2399:C
11804203	53:C
11804238	2399:C
11804255	2395:X
11804261	2395:E
11804283	2395:C
11804289	0:I
11804296	0:i
11804300	0:Ix
11804304	0:C
11804316	53:C
11804325	0:I
11804330	0:i
11804334	0:Ix
11804338	0:C
11804349	53:C
11804376	1908:C
11804653	0:I
11804659	0:i
11804663	0:Ix
11804667	0:C
11804676	53:C
11804685	0:I
11804691	0:i
11804695	0:Ix
11804699	0:C
11804709	53:C
11804723	1908:C
11804819	0:I
11804825	0:i
11804828	0:Ix
11804833	0:C
11804841	53:C
11804926	0:I
11804931	0:i
11804935	0:Ix
11804939	0:C
11804948	53:C
11804957	0:I
11804963	0:i
11804966	0:Ix
11804971	0:C
11804981	53:C
11804992	1908:C
11806031	0:I
11806052	0:i
11806057	0:Ix
11806062	0:I
11806105	0:i
11806112	0:Ix
11806338	0:Ix
11806342	0:Ix
11806348	0:C
11806355	2391:E
11806364	2391:X
11806377	2391:C
11809355	0:I
11809373	0:i
11809377	0:Ix
11809383	0:C
11809401	1716:C
11810648	0:I
11810653	0:i
11810658	0:S
11810673	0:s
11810678	0:Ix
11811025	0:I
11811029	0:i
11811034	0:S
11811044	0:s
11811048	0:Ix
11811268	0:I
11811272	0:i
11811277	0:S
11811286	0:s
11811291	0:Ix
11812263	0:Ix
11812284	0:Ix
11812290	0:C
11812315	2429:C
11812327	8:C
11812773	0:I
11812795	0:i
11812799	0:Ix
11812804	0:C
11812836	2420:C
11812868	0:Ix
11812873	0:C
11812889	2413:C
11812969	2417:Ix
11812973	2417:Ix
11812988	2417:C
11813005	2401:E
11813029	2401:C
11814071	0:Ix
11814076	0:Ix
11814081	0:C
11814085	2401:X
11814099	2401:C
11814327	0:Ix
11814332	0:Ix
11814336	0:C
11814352	2395:X
11814357	2395:E
11814376	2395:C
11814679	0:I
11814698	0:i
11814701	0:Ix
11814708	0:C
11814721	2418:U
11814789	2418:u
11814802	2418:C
11814826	1699:C
11816436	0:Ix
11816440	0:Ix
11816446	0:C
11816453	2391:E
11816462	2391:X
11816473	2391:C
11822260	0:Ix
11822278	0:Ix
11822284	0:C
11822300	2426:C
11822325	2394:C
11822334	1840:C
11822372	2405:C
11822385	2395:X
11822391	2395:E
11822510	2395:X
11822516	2395:E
11822548	2395:C
11822556	2394:C
11822563	2395:C
11822577	2394:C
11822584	2405:C
11822591	2395:C
11822598	2405:C
11822611	2395:X
11822703	2395:E
11822724	2395:X
11822790	2395:C
11822803	2397:C
11822812	2395:C
11822827	2397:E
11822979	2397:I
11822992	2397:i
11822995	2397:Ix
11823007	2397:C
11823018	2395:C
11823313	0:I
11823325	0:i
11823329	0:Ix
11823334	0:C
11823344	2397:X
11823372	2397:C
11823403	2395:E
11823427	2395:C
11824157	0:Ix
11824161	0:Ix
11824167	0:C
11824177	2401:E
11824184	2401:X
11824189	2401:E
11824194	2401:X
11824206	2401:C
11826031	0:I
11826050	0:i
11826056	0:Ix
11826060	0:I
11826103	0:i
11826109	0:Ix
11826530	0:Ix
11826535	0:Ix
11826541	0:C
11826548	2391:E
11826557	2391:X
11826568	2391:C
11826648	0:I
11826654	0:i
11826659	0:S
11826672	0:s
11826677	0:Ix
11827025	0:I
11827029	0:i
11827033	0:S
11827043	0:s
11827047	0:Ix
11827268	0:I
11827272	0:i
11827276	0:S
11827286	0:s
11827290	0:Ix
11827527	0:Ix
11827531	0:Ix
11827536	0:C
11827552	2406:C
11828755	0:I
11828774	0:i
11828777	0:Ix
11828783	0:C
11828812	2420:C
11829355	0:I
11829373	0:i
11829377	0:Ix
11829382	0:C
11829406	1716:C
11829420	18:C
11832265	0:Ix
11832282	0:Ix
11832289	0:C
11832312	2429:C
11832338	2403:C
11832674	0:Ix
11832680	0:C
11832739	2414:C
11833164	0:Ix
11833169	0:C
11833199	2399:E
11833206	2399:U
11833419	2399:C
11833472	2427:Ix
11833477	2427:Ix
11833606	2427:C
11833644	2399:C
11833679	2427:C
11833712	2399:C
11833807	2427:C
11833825	2399:u
11833831	2399:X
11833868	2399:C
11833885	2395:X
11833891	2395:E
11833913	2395:C
11834265	0:Ix
11834269	0:Ix
11834275	0:C
11834286	2401:E
11834302	2401:C
11835351	0:Ix
11835356	0:Ix
11835361	0:C
11835365	2401:X
11835377	2401:C
11836625	0:Ix
11836629	0:Ix
11836634	0:C
11836641	2391:E
11836649	2391:X
11836660	2391:C
11842263	0:Ix
11842282	0:Ix
11842289	0:C
11842312	2442:C
11842324	1840:C
11842649	0:I
11842655	0:i
11842661	0:S
11842674	0:s
11842679	0:Ix
11843025	0:I
11843029	0:i
11843034	0:S
11843045	0:s
11843049	0:Ix
11843268	0:I
11843272	0:i
11843277	0:S
11843286	0:s
11843291	0:Ix
11843957	0:Ix
11843962	0:Ix
11843967	0:C
11843981	2395:X
11843986	2395:E
11844007	2395:C
11844772	0:I
11844790	0:i
11844794	0:Ix
11844799	0:C
11844830	2420:C
11844862	0:Ix
11844867	0:C
11844882	2413:C
11844962	2417:C
11845437	0:Ix
11845441	0:Ix
11845447	0:C
11845460	2401:E
11845476	2401:C
11846032	0:I
11846069	0:i
11846075	0:Ix
11846079	0:I
11846099	0:i
11846104	0:Ix
11846526	0:Ix
11846530	0:Ix
11846535	0:C
11846540	2401:X
11846554	2401:C
11846654	0:I
11846670	0:i
11846674	0:Ix
11846680	0:C
11846692	2418:U
11846717	2418:Ix
11846721	2418:Ix
11846775	2418:u
11846788	2418:C
11846807	1699:C
11846814	2391:E
11846824	2391:X
11846836	2391:C
11849356	0:I
11849376	0:i
11849380	0:Ix
11849386	0:C
11849404	1716:C
11852261	0:Ix
11852281	0:Ix
11852288	0:C
11852310	2429:C
11852335	2394:C
11852375	0:Ix
11852380	0:C
11852399	2395:X
11852405	2395:E
11852527	2395:X
11852532	2395:E
11852564	2395:C
11852572	2394:C
11852579	2395:C
11852593	2394:C
11852606	2395:X
11852696	2395:E
11852718	2395:X
11852783	2395:C
11852797	2397:C
11852806	2395:C
11852821	2397:E
11852967	2397:I
11852980	2397:i
11852984	2397:Ix
11852995	2397:C
11853006	2395:C
11853312	0:I
11853326	0:i
11853329	0:Ix
11853334	0:C
11853345	2397:X
11853371	2397:C
11853400	2395:E
11853424	2395:C
11856612	0:Ix
11856616	0:Ix
11856622	0:C
11856632	2401:E
11856639	2401:X
11856644	2401:E
11856649	2401:X
11856662	2401:C
11856892	0:Ix
11856897	0:Ix
11856902	0:C
11856908	2391:E
11856916	2391:X
11856927	2391:C
11858648	0:I
11858654	0:i
11858659	0:S
11858673	0:s
11858678	0:Ix
11859024	0:I
11859028	0:i
11859033	0:S
11859043	0:s
11859047	0:Ix
11859268	0:I
11859272	0:i
11859277	0:S
11859286	0:s
11859291	0:Ix
11860764	0:I
11860782	0:i
11860786	0:Ix
11860792	0:C
11860821	2420:C
11862262	0:Ix
11862277	0:Ix
11862284	0:C
11862300	2403:C
11862316	2426:C
11862324	1840:C
11862346	2403:C
11862368	6:C
11862649	0:Ix
11862655	0:C
11862705	2414:C
11863095	0:Ix
11863101	0:C
11863130	2399:E
11863137	2399:U
11863324	2399:C
11863364	2427:C
11863398	2399:C
11863469	2427:Ix
11863474	2427:Ix
11863539	2427:C
11863558	2399:u
11863565	2399:X
11863600	2399:C
11863616	2395:X
11863623	2395:E
11863644	2395:C
11866032	0:I
11866073	0:i
11866080	0:Ix
11866084	0:I
11866103	0:i
11866108	0:Ix
11866720	0:Ix
11866724	0:Ix
11866730	0:C
11866743	2401:E
11866758	2401:C
11866984	0:Ix
11866989	0:Ix
11866995	0:C
11867001	2391:E
11867009	2391:X
11867020	2391:C
11867809	0:Ix
11867813	0:Ix
11867818	0:C
11867822	2401:X
11867834	2401:C
11869355	0:I
11869374	0:i
11869378	0:Ix
11869383	0:C
11869406	1716:C
11869421	18:C
11872264	0:Ix
11872283	0:Ix
11872289	0:C
11872312	2429:C
11872323	8:C
11873689	0:Ix
11873693	0:Ix
11873698	0:C
11873712	2395:X
11873718	2395:E
11873737	2395:C
11874648	0:I
11874654	0:i
11874659	0:S
11874673	0:s
11874678	0:Ix
11875025	0:I
11875029	0:i
11875034	0:S
11875044	0:s
11875048	0:Ix
11875268	0:I
11875272	0:i
11875277	0:S
11875287	0:s
11875291	0:Ix
11876763	0:I
11876782	0:i
11876786	0:Ix
11876791	0:C
11876822	2420:C
11876856	0:Ix
11876861	0:C
11876877	2413:C
11876958	2417:C
11877079	0:Ix
11877084	0:Ix
11877090	0:C
11877096	2391:E
11877105	2391:X
11877116	2391:C
11877609	0:Ix
11877613	0:Ix
11877619	0:C
11877633	2406:C
11877890	0:Ix
11877894	0:Ix
11877899	0:C
11877912	2401:E
11877927	2401:C
11878649	0:I
11878666	0:i
11878669	0:Ix
11878675	0:C
11878686	2418:U
11878750	2418:u
11878763	2418:C
11878783	1699:C
11878792	2401:X
11878797	2401:E
11878802	2401:X
11878816	2401:C
11882261	0:Ix
11882278	0:Ix
11882284	0:C
11882299	2426:C
11882322	2394:C
11882331	1840:C
11882367	6:C
11882383	2395:X
11882389	2395:E
11882509	2395:X
11882514	2395:E
11882545	2395:C
11882554	2394:C
11882561	2395:C
11882575	2394:C
11882582	6:C
11882590	2395:C
11882598	6:C
11882610	2395:X
11882703	2395:E
11882722	2395:X
11882785	2395:C
11882799	2397:C
11882808	2395:C
11882823	2397:E
11882967	2397:I
11882979	2397:i
11882983	2397:Ix
11882995	2397:C
11883006	2395:C
11883329	0:I
11883342	0:i
11883345	0:Ix
11883350	0:C
11883360	2397:X
11883386	2397:C
11883416	2395:E
11883440	2395:C
11886032	0:I
11886063	0:i
11886069	0:Ix
11886074	0:I
11886092	0:i
11886097	0:Ix
11887174	0:Ix
11887178	0:Ix
11887184	0:C
11887192	2391:E
11887201	2391:X
11887212	2391:C
11888754	0:Ix
11888758	0:Ix
11888765	0:C
11888771	2390:X
11888876	2390:Ix
11888880	2390:Ix
11889169	2390:E
11889186	2390:C
11889198	2401:E
11889215	2401:C
11889356	0:I
11889377	0:i
11889381	0:Ix
11889386	0:C
11889404	1716:C
11890264	0:Ix
11890268	0:Ix
11890273	0:C
11890278	2401:X
11890290	2401:C
11890648	0:I
11890653	0:i
11890659	0:S
11890673	0:s
11890678	0:Ix
11891025	0:I
11891034	0:i
11891038	0:S
11891048	0:s
11891053	0:Ix
11891268	0:I
11891272	0:i
11891277	0:S
11891286	0:s
11891291	0:Ix
11892264	0:Ix
11892282	0:Ix
11892288	0:C
11892313	2429:C
11892342	2403:C
11892692	0:Ix
11892699	0:C
11892757	2414:C
11892765	2400:I
11892789	2400:i
11892793	2400:Ix
11892799	2400:C
11892831	2420:C
11892843	2400:E
11892850	2400:C
11892885	2415:C
11892904	2400:X
11892910	2400:E
11892928	2400:C
11893206	0:Ix
11893212	0:C
11893241	2399:E
11893248	2399:U
11893485	2399:Ix
11893490	2399:Ix
11893503	2399:C
11893544	2427:C
11893579	2399:C
11893726	2427:C
11893761	2399:C
11893791	2427:C
11893824	2399:C
11893931	2427:C
11893950	2399:u
11893956	2399:X
11893978	2399:Ix
11893983	2399:Ix
11894017	2399:C
11894035	2395:X
11894042	2395:E
11894059	2395:C
11894064	2400:X
11894070	2400:E
11894122	2400:X
11894128	2400:E
11894152	2400:X
11894159	2400:E
11894163	2400:X
11894187	2400:C
11897271	0:Ix
11897275	0:Ix
11897281	0:C
11897289	2391:E
11897297	2391:X
11897308	2391:C
11900347	0:Ix
11900352	0:Ix
11900357	0:C
11900369	2401:E
11900385	2401:C
11901435	0:Ix
11901439	0:Ix
11901444	0:C
11901448	2401:X
11901460	2401:C
11902262	0:Ix
11902282	0:Ix
11902288	0:C
11902305	2426:C
11902316	1840:C
11904108	0:Ix
11904112	0:Ix
11904117	0:C
11904131	2395:X
11904136	2395:E
11904154	2395:C
11904241	0:Ix
11904245	0:Ix
11904250	0:C
11904260	2400:E
11904277	2400:X
11904283	2400:E
11904298	2400:C
11905348	0:Ix
11905353	0:Ix
11905357	0:C
11905361	2400:X
11905367	2400:E
11905399	2400:X
11905404	2400:E
11905419	2400:X
11905425	2400:E
11905429	2400:X
11905447	2400:C
11906032	0:I
11906070	0:i
11906075	0:Ix
11906080	0:I
11906097	0:i
11906102	0:Ix
11906648	0:I
11906653	0:i
11906659	0:S
11906672	0:s
11906676	0:Ix
11907025	0:I
11907029	0:i
11907033	0:S
11907044	0:s
11907047	0:Ix
11907268	0:I
11907272	0:i
11907276	0:S
11907287	0:s
11907290	0:Ix
11907372	0:Ix
11907379	0:Ix
11907387	0:C
11907396	2391:E
11907409	2391:X
11907425	2391:C
11908797	0:I
11908816	0:i
11908820	0:Ix
11908825	0:C
11908855	2420:C
11908889	0:Ix
11908894	0:C
11908912	2413:C
11908993	2417:C
11909355	0:I
11909374	0:i
11909378	0:Ix
11909384	0:C
11909408	1716:C
11909423	18:C
11910640	0:I
11910656	0:i
11910660	0:Ix
11910666	0:C
11910678	2418:U
11910742	2418:u
11910755	2418:C
11910777	1699:C
11911520	0:Ix
11911525	0:Ix
11911530	0:C
11911545	2401:E
11911553	2401:X
11911559	2401:E
11911564	2401:X
11911578	2401:C
11912262	0:Ix
11912273	0:Ix
11912290	0:Ix
11912297	0:C
11912325	2429:C
11912333	2440:X
11912350	2440:E
11912394	2440:Ix
11913018	2440:Ix
11913278	2440:I
11913298	2440:i
11913302	2440:Ix
11913613	2440:I
11913628	2440:i
11913632	2440:Ix
11913746	2440:X
11913756	2440:E
11913765	2440:X
11913774	2440:E
11913792	2440:C
11914202	0:Ix
11914208	0:Ix
11915504	0:Ix
11915508	0:Ix
11915515	0:C
11915530	2400:E
11915556	2400:X
11915564	2400:E
11915581	2400:C
11916630	0:Ix
11916634	0:Ix
11916639	0:C
11916643	2400:X
11916649	2400:E
11916708	2400:X
11916713	2400:E
11916742	2400:X
11916749	2400:E
11916755	2400:X
11916780	2400:C
11917480	0:Ix
11917484	0:Ix
11917490	0:C
11917498	2391:E
11917511	2391:X
11917522	2391:C
11921635	0:Ix
11921639	0:Ix
11921645	0:C
11921657	2401:E
11921672	2401:C
11922268	0:Ix
11922295	0:Ix
11922301	0:C
11922323	2426:C
11922353	2403:C
11922651	0:I
11922660	0:i
11922667	0:S
11922687	0:s
11922691	0:Ix
11922724	0:Ix
11922729	0:Ix
11922735	0:C
11922741	2401:X
11922760	2401:C
11922793	0:Ix
11922799	0:C
11922857	2414:C
11923027	0:I
11923033	0:i
11923041	0:S
11923055	0:s
11923059	0:Ix
11923269	0:I
11923273	0:i
11923277	0:S
11923288	0:s
11923292	0:Ix
11923453	0:Ix
11923459	0:C
11923491	2399:E
11923499	2399:U
11923756	2399:C
11923810	2427:Ix
